symbol,timestamp,open,high,low,close,volume
NSE:NIFTY50-INDEX,2025-07-31 10:40:40,24680.6,24682.15,24680,24681.4,0
NSE:NIFTY50-INDEX,2025-07-31 10:40:45,24681.5,24682.35,24680.1,24681.45,0
NSE:NIFTY50-INDEX,2025-07-31 10:40:50,24681.75,24682,24681.45,24682,0
NSE:NIFTY50-INDEX,2025-07-31 10:40:55,24679.1,24680.85,24679.1,24679.75,0
NSE:NIFTY50-INDEX,2025-07-31 10:41:00,24679.65,24682.05,24679.5,24679.5,0
NSE:NIFTY50-INDEX,2025-07-31 10:41:05,24680.2,24681.15,24678.7,24679.65,0
NSE:NIFTY50-INDEX,2025-07-31 10:41:10,24678.8,24680.45,24677.95,24677.95,0
NSE:NIFTY50-INDEX,2025-07-31 10:41:15,24677.9,24678.5,24677.85,24678.25,0
NSE:NIFTY50-INDEX,2025-07-31 10:41:20,24678.1,24679.3,24678.1,24679.3,0
NSE:NIFTY50-INDEX,2025-07-31 10:41:25,24679.4,24679.55,24677.9,24678.95,0
NSE:NIFTY50-INDEX,2025-07-31 10:41:30,24679.2,24679.65,24678.7,24679.65,0
NSE:NIFTY50-INDEX,2025-07-31 10:41:35,24679.6,24680.75,24679.15,24680.05,0
NSE:NIFTY50-INDEX,2025-07-31 10:41:40,24680.75,24680.75,24679.15,24679.7,0
NSE:NIFTY50-INDEX,2025-07-31 10:41:45,24679.55,24680.5,24679.55,24679.95,0
NSE:NIFTY50-INDEX,2025-07-31 10:41:50,24680.35,24682.7,24679.95,24682.3,0
NSE:NIFTY50-INDEX,2025-07-31 10:41:55,24682.05,24683,24680,24681.65,0
NSE:NIFTY50-INDEX,2025-07-31 10:42:00,24681.6,24682.25,24681.1,24682.25,0
NSE:NIFTY50-INDEX,2025-07-31 10:42:05,24682.15,24682.85,24682.15,24682.75,0
NSE:NIFTY50-INDEX,2025-07-31 10:42:10,24682.9,24683.2,24680.6,24683.2,0
NSE:NIFTY50-INDEX,2025-07-31 10:42:15,24678.35,24681.45,24678.35,24681.45,0
NSE:NIFTY50-INDEX,2025-07-31 10:42:20,24681.85,24683.4,24681.8,24682.35,0
NSE:NIFTY50-INDEX,2025-07-31 10:42:25,24683.55,24683.55,24680.7,24680.7,0
NSE:NIFTY50-INDEX,2025-07-31 10:42:30,24681,24681.5,24678.3,24679.85,0
NSE:NIFTY50-INDEX,2025-07-31 10:42:35,24678.9,24679.8,24676.95,24677.6,0
NSE:NIFTY50-INDEX,2025-07-31 10:42:40,24678.8,24680,24678.65,24680,0
NSE:NIFTY50-INDEX,2025-07-31 10:42:45,24679.25,24680.65,24679.15,24679.7,0
NSE:NIFTY50-INDEX,2025-07-31 10:42:50,24679.5,24680.75,24679.2,24680.75,0
NSE:NIFTY50-INDEX,2025-07-31 10:42:55,24679.75,24681.2,24679.75,24679.9,0
NSE:NIFTY50-INDEX,2025-07-31 10:43:00,24680.45,24680.8,24677.6,24680.65,0
NSE:NIFTY50-INDEX,2025-07-31 10:43:05,24680.95,24681.85,24680.55,24681.75,0
NSE:NIFTY50-INDEX,2025-07-31 10:43:10,24682.1,24682.95,24680.85,24681.55,0
NSE:NIFTY50-INDEX,2025-07-31 10:43:15,24681.8,24682,24678.6,24680.45,0
NSE:NIFTY50-INDEX,2025-07-31 10:43:20,24679.7,24680.3,24679.2,24680.05,0
NSE:NIFTY50-INDEX,2025-07-31 10:43:25,24678.7,24680.55,24678.7,24680.1,0
NSE:NIFTY50-INDEX,2025-07-31 10:43:30,24679.35,24680.8,24679.35,24680.4,0
NSE:NIFTY50-INDEX,2025-07-31 10:43:35,24680.5,24682.2,24680.5,24681.45,0
NSE:NIFTY50-INDEX,2025-07-31 10:43:40,24681.4,24682.75,24681.35,24682.4,0
NSE:NIFTY50-INDEX,2025-07-31 10:43:45,24682.5,24683.1,24682.5,24682.9,0
NSE:NIFTY50-INDEX,2025-07-31 10:43:50,24683,24684.05,24680.55,24682.65,0
NSE:NIFTY50-INDEX,2025-07-31 10:43:55,24682.35,24683.05,24680.75,24681.65,0
NSE:NIFTY50-INDEX,2025-07-31 10:44:00,24681.75,24682.3,24679.35,24679.35,0
NSE:NIFTY50-INDEX,2025-07-31 10:44:05,24681.65,24682.15,24680.1,24682.15,0
NSE:NIFTY50-INDEX,2025-07-31 10:44:10,24681.4,24682.75,24681.4,24681.9,0
NSE:NIFTY50-INDEX,2025-07-31 10:44:15,24682,24682.35,24680.95,24682.15,0
NSE:NIFTY50-INDEX,2025-07-31 10:44:20,24681.85,24681.95,24681.15,24681.3,0
NSE:NIFTY50-INDEX,2025-07-31 10:44:25,24680.45,24681.15,24680.35,24680.9,0
NSE:NIFTY50-INDEX,2025-07-31 10:44:30,24680.65,24681.55,24680.35,24681.3,0
NSE:NIFTY50-INDEX,2025-07-31 10:44:35,24681.1,24683.75,24681.1,24683.75,0
NSE:NIFTY50-INDEX,2025-07-31 10:44:40,24683.85,24685.35,24683.85,24684.95,0
NSE:NIFTY50-INDEX,2025-07-31 10:44:45,24685.3,24685.85,24685.3,24685.85,0
NSE:NIFTY50-INDEX,2025-07-31 10:44:50,24686,24688.7,24686,24688.7,0
NSE:NIFTY50-INDEX,2025-07-31 10:44:55,24689.05,24693.1,24689.05,24693.1,0
NSE:NIFTY50-INDEX,2025-07-31 10:45:00,24693.5,24694.3,24693.05,24693.95,0
NSE:NIFTY50-INDEX,2025-07-31 10:45:05,24693.5,24697,24693.5,24696.05,0
NSE:NIFTY50-INDEX,2025-07-31 10:45:10,24697.9,24700.9,24697.8,24700.9,0
NSE:NIFTY50-INDEX,2025-07-31 10:45:15,24701.1,24702.2,24698.4,24699.55,0
NSE:NIFTY50-INDEX,2025-07-31 10:45:20,24699.05,24700.65,24699.05,24700.45,0
NSE:NIFTY50-INDEX,2025-07-31 10:45:25,24700.75,24703,24700.7,24702.75,0
NSE:NIFTY50-INDEX,2025-07-31 10:45:30,24702.45,24706.15,24702.1,24706.15,0
NSE:NIFTY50-INDEX,2025-07-31 10:45:35,24707.8,24711.7,24706.8,24711.65,0
NSE:NIFTY50-INDEX,2025-07-31 10:45:40,24711.45,24713.1,24707.35,24707.35,0
NSE:NIFTY50-INDEX,2025-07-31 10:45:45,24707,24707,24706.05,24706.05,0
NSE:NIFTY50-INDEX,2025-07-31 10:45:50,24704.95,24705.7,24702.75,24702.75,0
NSE:NIFTY50-INDEX,2025-07-31 10:45:55,24702.65,24704.45,24702.65,24704.4,0
NSE:NIFTY50-INDEX,2025-07-31 10:46:00,24703.25,24705.1,24702.9,24704.95,0
NSE:NIFTY50-INDEX,2025-07-31 10:46:05,24704.85,24705.75,24704.75,24705,0
NSE:NIFTY50-INDEX,2025-07-31 10:46:10,24704.7,24707,24704.05,24706.8,0
NSE:NIFTY50-INDEX,2025-07-31 10:46:15,24707.1,24707.1,24704.6,24704.6,0
NSE:NIFTY50-INDEX,2025-07-31 10:46:20,24705.15,24707.25,24704.85,24705.9,0
NSE:NIFTY50-INDEX,2025-07-31 10:46:25,24706.5,24706.5,24704.45,24705,0
NSE:NIFTY50-INDEX,2025-07-31 10:46:30,24704.65,24705.6,24704,24705,0
NSE:NIFTY50-INDEX,2025-07-31 10:46:35,24705.75,24705.75,24702.4,24703.1,0
NSE:NIFTY50-INDEX,2025-07-31 10:46:40,24701.75,24703.75,24701,24701.95,0
NSE:NIFTY50-INDEX,2025-07-31 10:46:45,24701.4,24704.7,24701.4,24704.7,0
NSE:NIFTY50-INDEX,2025-07-31 10:46:50,24704.45,24705,24703.85,24705,0
NSE:NIFTY50-INDEX,2025-07-31 10:46:55,24704.85,24706.25,24704.65,24705.65,0
NSE:NIFTY50-INDEX,2025-07-31 10:47:00,24705.6,24706.8,24705.6,24706.8,0
NSE:NIFTY50-INDEX,2025-07-31 10:47:05,24706.4,24706.7,24704.5,24705.95,0
NSE:NIFTY50-INDEX,2025-07-31 10:47:10,24704.8,24706.3,24703.65,24705.95,0
NSE:NIFTY50-INDEX,2025-07-31 10:47:15,24704.9,24705.55,24704,24705.15,0
NSE:NIFTY50-INDEX,2025-07-31 10:47:20,24704.95,24707.65,24704.95,24706.35,0
NSE:NIFTY50-INDEX,2025-07-31 10:47:25,24705.75,24707.1,24704.75,24705.8,0
NSE:NIFTY50-INDEX,2025-07-31 10:47:30,24706.9,24707.75,24706.4,24706.95,0
NSE:NIFTY50-INDEX,2025-07-31 10:47:35,24707.75,24708.2,24706.7,24708.2,0
NSE:NIFTY50-INDEX,2025-07-31 10:47:40,24707.5,24708.3,24706.9,24707.85,0
NSE:NIFTY50-INDEX,2025-07-31 10:47:45,24708.65,24708.65,24707.15,24707.85,0
NSE:NIFTY50-INDEX,2025-07-31 10:47:50,24707.65,24709.15,24707.15,24709.15,0
NSE:NIFTY50-INDEX,2025-07-31 10:47:55,24707.4,24710.3,24707.4,24709.75,0
NSE:NIFTY50-INDEX,2025-07-31 10:48:00,24709.45,24710.1,24708.35,24709.9,0
NSE:NIFTY50-INDEX,2025-07-31 10:48:05,24709.4,24710,24708.8,24709.85,0
NSE:NIFTY50-INDEX,2025-07-31 10:48:10,24709.3,24710.25,24708.85,24709.55,0
NSE:NIFTY50-INDEX,2025-07-31 10:48:15,24709.3,24710.3,24708.95,24709.9,0
NSE:NIFTY50-INDEX,2025-07-31 10:48:20,24709.5,24713.75,24709.35,24713.5,0
NSE:NIFTY50-INDEX,2025-07-31 10:48:25,24714.05,24714.4,24712.05,24712.8,0
NSE:NIFTY50-INDEX,2025-07-31 10:48:30,24712.9,24714.15,24711.9,24713.5,0
NSE:NIFTY50-INDEX,2025-07-31 10:48:35,24714.25,24715.95,24713.35,24715.95,0
NSE:NIFTY50-INDEX,2025-07-31 10:48:40,24715.8,24716.3,24715.45,24715.55,0
NSE:NIFTY50-INDEX,2025-07-31 10:48:45,24715.25,24716.95,24715.25,24716.95,0
NSE:NIFTY50-INDEX,2025-07-31 10:48:50,24717.2,24722.95,24717.2,24722.95,0
NSE:NIFTY50-INDEX,2025-07-31 10:48:55,24721.6,24722.35,24719.6,24720.25,0
NSE:NIFTY50-INDEX,2025-07-31 10:49:00,24720.6,24721.55,24719.45,24720.1,0
NSE:NIFTY50-INDEX,2025-07-31 10:49:05,24720.1,24721.5,24719.45,24720.35,0
NSE:NIFTY50-INDEX,2025-07-31 10:49:10,24719.45,24720.65,24719.1,24720.05,0
NSE:NIFTY50-INDEX,2025-07-31 10:49:15,24719,24719,24715.95,24715.95,0
NSE:NIFTY50-INDEX,2025-07-31 10:49:20,24715.75,24717.3,24715.3,24716.05,0
NSE:NIFTY50-INDEX,2025-07-31 10:49:25,24715.75,24716.75,24715.65,24716.75,0
NSE:NIFTY50-INDEX,2025-07-31 10:49:30,24716.15,24717.95,24714.35,24714.85,0
NSE:NIFTY50-INDEX,2025-07-31 10:49:35,24715.65,24716.7,24715.4,24715.5,0
NSE:NIFTY50-INDEX,2025-07-31 10:49:40,24714.85,24715.85,24714.85,24715.55,0
NSE:NIFTY50-INDEX,2025-07-31 10:49:45,24715.25,24716.95,24715.25,24716.7,0
NSE:NIFTY50-INDEX,2025-07-31 10:49:50,24716.1,24718.75,24716.1,24718.75,0
NSE:NIFTY50-INDEX,2025-07-31 10:49:55,24719.05,24719.7,24718.45,24719.15,0
NSE:NIFTY50-INDEX,2025-07-31 10:50:00,24719,24720.8,24719,24720.6,0
NSE:NIFTY50-INDEX,2025-07-31 10:50:05,24720.25,24721.5,24719.9,24721.5,0
NSE:NIFTY50-INDEX,2025-07-31 10:50:10,24720.85,24721.95,24720.15,24721.35,0
NSE:NIFTY50-INDEX,2025-07-31 10:50:15,24721.3,24722.1,24719.7,24719.7,0
NSE:NIFTY50-INDEX,2025-07-31 10:50:20,24720.05,24721,24719.45,24720.45,0
NSE:NIFTY50-INDEX,2025-07-31 10:50:25,24720.5,24721.15,24720.25,24721.1,0
NSE:NIFTY50-INDEX,2025-07-31 10:50:30,24721.25,24722.15,24721.2,24721.85,0
NSE:NIFTY50-INDEX,2025-07-31 10:50:35,24721.4,24723.25,24720.95,24723.25,0
NSE:NIFTY50-INDEX,2025-07-31 10:50:40,24725.25,24728.45,24725.25,24727.75,0
NSE:NIFTY50-INDEX,2025-07-31 10:50:45,24727.4,24728.3,24726.4,24726.4,0
NSE:NIFTY50-INDEX,2025-07-31 10:50:50,24726.8,24726.85,24725.1,24726.85,0
NSE:NIFTY50-INDEX,2025-07-31 10:50:55,24726.2,24726.2,24723.5,24723.5,0
NSE:NIFTY50-INDEX,2025-07-31 10:51:00,24723.25,24723.25,24718.5,24718.5,0
NSE:NIFTY50-INDEX,2025-07-31 10:51:05,24717.65,24719.9,24717.1,24717.2,0
NSE:NIFTY50-INDEX,2025-07-31 10:51:10,24717.15,24717.4,24716.1,24716.1,0
NSE:NIFTY50-INDEX,2025-07-31 10:51:15,24716.85,24716.85,24714.85,24714.85,0
NSE:NIFTY50-INDEX,2025-07-31 10:51:20,24715.4,24716.65,24713.85,24715.85,0
NSE:NIFTY50-INDEX,2025-07-31 10:51:25,24715.65,24716.05,24714.2,24716.05,0
NSE:NIFTY50-INDEX,2025-07-31 10:51:30,24716.55,24716.55,24712.8,24713.25,0
NSE:NIFTY50-INDEX,2025-07-31 10:51:35,24713.75,24714.6,24712.45,24713.55,0
NSE:NIFTY50-INDEX,2025-07-31 10:51:40,24712.95,24714.45,24711.35,24714.25,0
NSE:NIFTY50-INDEX,2025-07-31 10:51:45,24713.9,24715.6,24713.25,24714.35,0
NSE:NIFTY50-INDEX,2025-07-31 10:51:50,24716.15,24716.15,24714.75,24715.85,0
NSE:NIFTY50-INDEX,2025-07-31 10:51:55,24715.85,24718.6,24715.85,24718.6,0
NSE:NIFTY50-INDEX,2025-07-31 10:52:00,24718.85,24718.85,24717.35,24718.35,0
NSE:NIFTY50-INDEX,2025-07-31 10:52:05,24718.55,24719.3,24718.55,24719.1,0
NSE:NIFTY50-INDEX,2025-07-31 10:52:10,24718.55,24720.5,24718.15,24720.45,0
NSE:NIFTY50-INDEX,2025-07-31 10:52:15,24720.4,24722.7,24720.25,24721.35,0
NSE:NIFTY50-INDEX,2025-07-31 10:52:20,24721.05,24724.25,24721.05,24724.25,0
NSE:NIFTY50-INDEX,2025-07-31 10:52:25,24721.9,24721.9,24721,24721.65,0
NSE:NIFTY50-INDEX,2025-07-31 10:52:30,24721.05,24721.2,24720.2,24720.2,0
NSE:NIFTY50-INDEX,2025-07-31 10:52:35,24719.2,24721.2,24718.3,24721.05,0
NSE:NIFTY50-INDEX,2025-07-31 10:52:40,24721.7,24722.6,24721.7,24722.4,0
NSE:NIFTY50-INDEX,2025-07-31 10:52:45,24722.05,24722.2,24720.55,24720.55,0
NSE:NIFTY50-INDEX,2025-07-31 10:52:50,24720.95,24722,24720.95,24721.7,0
NSE:NIFTY50-INDEX,2025-07-31 10:52:55,24721.95,24722.45,24721.65,24721.8,0
NSE:NIFTY50-INDEX,2025-07-31 10:53:00,24721.95,24723.9,24721.65,24723.4,0
NSE:NIFTY50-INDEX,2025-07-31 10:53:05,24724.25,24724.65,24723.4,24724.6,0
NSE:NIFTY50-INDEX,2025-07-31 10:53:10,24723.55,24725.75,24723.55,24724.15,0
NSE:NIFTY50-INDEX,2025-07-31 10:53:15,24724.55,24724.55,24722.8,24722.8,0
NSE:NIFTY50-INDEX,2025-07-31 10:53:20,24722.7,24723.85,24721.9,24722.65,0
NSE:NIFTY50-INDEX,2025-07-31 10:53:25,24722.85,24723.65,24721.5,24722.45,0
NSE:NIFTY50-INDEX,2025-07-31 10:53:30,24722.35,24724.05,24721.5,24724.05,0
NSE:NIFTY50-INDEX,2025-07-31 10:53:35,24723.3,24723.6,24722.55,24723,0
NSE:NIFTY50-INDEX,2025-07-31 10:53:40,24723.2,24723.35,24722.3,24722.85,0
NSE:NIFTY50-INDEX,2025-07-31 10:53:45,24722.95,24722.95,24720.4,24721.5,0
NSE:NIFTY50-INDEX,2025-07-31 10:53:50,24721.85,24722.15,24720.85,24721.3,0
NSE:NIFTY50-INDEX,2025-07-31 10:53:55,24722.05,24723.15,24721.85,24723.05,0
NSE:NIFTY50-INDEX,2025-07-31 10:54:00,24720.55,24721.9,24720.55,24721.85,0
NSE:NIFTY50-INDEX,2025-07-31 10:54:05,24721.9,24722.05,24720.25,24720.25,0
NSE:NIFTY50-INDEX,2025-07-31 10:54:10,24721.95,24721.95,24719.25,24719.9,0
NSE:NIFTY50-INDEX,2025-07-31 10:54:15,24719.85,24721.35,24719.55,24721.35,0
NSE:NIFTY50-INDEX,2025-07-31 10:54:20,24721.95,24722.25,24721.4,24722,0
NSE:NIFTY50-INDEX,2025-07-31 10:54:25,24721.85,24724.7,24721.8,24724.7,0
NSE:NIFTY50-INDEX,2025-07-31 10:54:30,24724.85,24726.5,24724.85,24725.9,0
NSE:NIFTY50-INDEX,2025-07-31 10:54:35,24725.85,24726.55,24725.25,24726.55,0
NSE:NIFTY50-INDEX,2025-07-31 10:54:40,24726.1,24727.15,24726.1,24727.1,0
NSE:NIFTY50-INDEX,2025-07-31 10:54:45,24727,24727.45,24726.15,24726.6,0
NSE:NIFTY50-INDEX,2025-07-31 10:54:50,24725.7,24726,24724.7,24725.8,0
NSE:NIFTY50-INDEX,2025-07-31 10:54:55,24725.7,24725.7,24723.85,24725.35,0
NSE:NIFTY50-INDEX,2025-07-31 10:55:00,24725.35,24725.6,24724.5,24725.6,0
NSE:NIFTY50-INDEX,2025-07-31 10:55:05,24725.55,24725.7,24724.7,24725.7,0
NSE:NIFTY50-INDEX,2025-07-31 10:55:10,24725.5,24726.7,24725.5,24726.5,0
NSE:NIFTY50-INDEX,2025-07-31 10:55:15,24726.25,24726.75,24725.75,24726.2,0
NSE:NIFTY50-INDEX,2025-07-31 10:55:20,24725.5,24726.55,24722.55,24723.1,0
NSE:NIFTY50-INDEX,2025-07-31 10:55:25,24722.9,24723.6,24722.45,24723.6,0
NSE:NIFTY50-INDEX,2025-07-31 10:55:30,24724.3,24726.4,24723.7,24726.25,0
NSE:NIFTY50-INDEX,2025-07-31 10:55:35,24725.55,24726.15,24725.05,24725.7,0
NSE:NIFTY50-INDEX,2025-07-31 10:55:40,24725.15,24726.45,24724.95,24726.45,0
NSE:NIFTY50-INDEX,2025-07-31 10:55:45,24726.85,24727.9,24726.4,24727.5,0
NSE:NIFTY50-INDEX,2025-07-31 10:55:50,24727.45,24727.85,24726.4,24727.4,0
NSE:NIFTY50-INDEX,2025-07-31 10:55:55,24727.75,24728.7,24726.1,24726.6,0
NSE:NIFTY50-INDEX,2025-07-31 10:56:00,24724.6,24725.15,24724.2,24725.15,0
NSE:NIFTY50-INDEX,2025-07-31 10:56:05,24725.2,24725.75,24724.15,24724.75,0
NSE:NIFTY50-INDEX,2025-07-31 10:56:10,24724.65,24724.65,24724.2,24724.35,0
NSE:NIFTY50-INDEX,2025-07-31 10:56:15,24724.1,24725,24723.4,24723.4,0
NSE:NIFTY50-INDEX,2025-07-31 10:56:20,24724.35,24724.9,24724.1,24724.55,0
NSE:NIFTY50-INDEX,2025-07-31 10:56:25,24724.4,24725,24723.75,24723.95,0
NSE:NIFTY50-INDEX,2025-07-31 10:56:30,24722.6,24723.7,24722.6,24723.7,0
NSE:NIFTY50-INDEX,2025-07-31 10:56:35,24723.2,24723.2,24721.15,24721.15,0
NSE:NIFTY50-INDEX,2025-07-31 10:56:40,24722.45,24723,24721.2,24723,0
NSE:NIFTY50-INDEX,2025-07-31 10:56:45,24722.45,24722.7,24721.8,24722,0
NSE:NIFTY50-INDEX,2025-07-31 10:56:50,24722.75,24722.95,24722,24722.95,0
NSE:NIFTY50-INDEX,2025-07-31 10:56:55,24723,24724.4,24723,24723.65,0
NSE:NIFTY50-INDEX,2025-07-31 10:57:00,24724.05,24724.05,24721.35,24722.25,0
NSE:NIFTY50-INDEX,2025-07-31 10:57:05,24722.4,24722.4,24712.9,24712.9,0
NSE:NIFTY50-INDEX,2025-07-31 10:57:10,24711.3,24716.2,24711.3,24714.85,0
NSE:NIFTY50-INDEX,2025-07-31 10:57:15,24715.25,24715.5,24714.3,24715.5,0
NSE:NIFTY50-INDEX,2025-07-31 10:57:20,24715.25,24715.25,24713.4,24714.65,0
NSE:NIFTY50-INDEX,2025-07-31 10:57:25,24713.9,24715.3,24713.5,24714.3,0
NSE:NIFTY50-INDEX,2025-07-31 10:57:30,24714.8,24715.45,24714.1,24715,0
NSE:NIFTY50-INDEX,2025-07-31 10:57:35,24714.6,24716.85,24714.6,24716.2,0
NSE:NIFTY50-INDEX,2025-07-31 10:57:40,24715.75,24718,24715.55,24717.1,0
NSE:NIFTY50-INDEX,2025-07-31 10:57:45,24717.4,24719.75,24717.4,24719.75,0
NSE:NIFTY50-INDEX,2025-07-31 10:57:50,24719.55,24721.65,24719.55,24719.95,0
NSE:NIFTY50-INDEX,2025-07-31 10:57:55,24718.8,24720.05,24718.75,24720.05,0
NSE:NIFTY50-INDEX,2025-07-31 10:58:00,24720.25,24720.25,24712.1,24712.5,0
NSE:NIFTY50-INDEX,2025-07-31 10:58:05,24712,24712,24705.5,24705.5,0
NSE:NIFTY50-INDEX,2025-07-31 10:58:10,24703.55,24707.15,24703.55,24705,0
NSE:NIFTY50-INDEX,2025-07-31 10:58:15,24704.7,24705.95,24702.2,24704.4,0
NSE:NIFTY50-INDEX,2025-07-31 10:58:20,24702.3,24706.25,24702.3,24703.4,0
NSE:NIFTY50-INDEX,2025-07-31 10:58:25,24703.7,24703.7,24700.85,24701.95,0
NSE:NIFTY50-INDEX,2025-07-31 10:58:30,24702.95,24703,24699.35,24701.85,0
NSE:NIFTY50-INDEX,2025-07-31 10:58:35,24701.25,24701.25,24696.35,24696.35,0
NSE:NIFTY50-INDEX,2025-07-31 10:58:40,24697.1,24697.85,24695,24697.1,0
NSE:NIFTY50-INDEX,2025-07-31 10:58:45,24695.55,24699.55,24695.55,24699.55,0
NSE:NIFTY50-INDEX,2025-07-31 10:58:50,24698.7,24699.05,24695.55,24695.9,0
NSE:NIFTY50-INDEX,2025-07-31 10:58:55,24695.75,24699.7,24695.75,24699.5,0
NSE:NIFTY50-INDEX,2025-07-31 10:59:00,24698.35,24700.9,24698.1,24700.9,0
NSE:NIFTY50-INDEX,2025-07-31 10:59:05,24701.25,24704.5,24701.25,24704.5,0
NSE:NIFTY50-INDEX,2025-07-31 10:59:10,24703.95,24710.35,24703.95,24709.8,0
NSE:NIFTY50-INDEX,2025-07-31 10:59:15,24708.45,24709.55,24708.3,24709.25,0
NSE:NIFTY50-INDEX,2025-07-31 10:59:20,24708.95,24710.8,24708.65,24710.8,0
NSE:NIFTY50-INDEX,2025-07-31 10:59:25,24710.9,24712.05,24710.4,24712.05,0
NSE:NIFTY50-INDEX,2025-07-31 10:59:30,24712.35,24712.35,24710.3,24711.15,0
NSE:NIFTY50-INDEX,2025-07-31 10:59:35,24711.3,24711.75,24710.75,24711.75,0
NSE:NIFTY50-INDEX,2025-07-31 10:59:40,24711.35,24715.25,24711.05,24715.25,0
NSE:NIFTY50-INDEX,2025-07-31 10:59:45,24714.65,24714.9,24714,24714.55,0
NSE:NIFTY50-INDEX,2025-07-31 10:59:50,24714.15,24715.55,24713.7,24714.75,0
NSE:NIFTY50-INDEX,2025-07-31 10:59:55,24714.7,24714.8,24713.4,24713.4,0
NSE:NIFTY50-INDEX,2025-07-31 11:00:00,24713.2,24715.9,24713.2,24715.65,0
NSE:NIFTY50-INDEX,2025-07-31 11:00:05,24715.45,24716.55,24714.95,24715.3,0
NSE:NIFTY50-INDEX,2025-07-31 11:00:10,24715.35,24718.8,24715.35,24718.8,0
NSE:NIFTY50-INDEX,2025-07-31 11:00:15,24718.6,24718.9,24717.8,24718.7,0
NSE:NIFTY50-INDEX,2025-07-31 11:00:20,24718.4,24719.75,24718.15,24718.75,0
NSE:NIFTY50-INDEX,2025-07-31 11:00:25,24719.05,24719.4,24718.3,24718.6,0
NSE:NIFTY50-INDEX,2025-07-31 11:00:30,24718.75,24719.65,24717.55,24719.4,0
NSE:NIFTY50-INDEX,2025-07-31 11:00:35,24719.6,24720,24718.85,24720,0
NSE:NIFTY50-INDEX,2025-07-31 11:00:40,24719.75,24721.3,24719.75,24720.9,0
NSE:NIFTY50-INDEX,2025-07-31 11:00:45,24720.65,24723.7,24720.65,24723.6,0
NSE:NIFTY50-INDEX,2025-07-31 11:00:50,24723.05,24725.25,24723.05,24725.25,0
NSE:NIFTY50-INDEX,2025-07-31 11:00:55,24725.45,24725.8,24723.45,24724.45,0
NSE:NIFTY50-INDEX,2025-07-31 11:01:00,24724.5,24725.8,24723.7,24725,0
NSE:NIFTY50-INDEX,2025-07-31 11:01:05,24725.4,24732.7,24725.2,24732.7,0
NSE:NIFTY50-INDEX,2025-07-31 11:01:10,24732.25,24736.35,24732.25,24736.05,0
NSE:NIFTY50-INDEX,2025-07-31 11:01:15,24736.25,24736.4,24735.05,24736.4,0
NSE:NIFTY50-INDEX,2025-07-31 11:01:20,24737.25,24744.6,24737.25,24743.55,0
NSE:NIFTY50-INDEX,2025-07-31 11:01:25,24743.35,24746.35,24743.35,24744.2,0
NSE:NIFTY50-INDEX,2025-07-31 11:01:30,24744.35,24746.75,24744.35,24745.6,0
NSE:NIFTY50-INDEX,2025-07-31 11:01:35,24745.4,24747.1,24744.55,24746.8,0
NSE:NIFTY50-INDEX,2025-07-31 11:01:40,24747.1,24749.2,24747.1,24747.9,0
NSE:NIFTY50-INDEX,2025-07-31 11:01:45,24747.8,24748.05,24745.95,24747.2,0
NSE:NIFTY50-INDEX,2025-07-31 11:01:50,24747.5,24748.65,24746.8,24748.65,0
NSE:NIFTY50-INDEX,2025-07-31 11:01:55,24747.4,24747.4,24743.6,24745.1,0
NSE:NIFTY50-INDEX,2025-07-31 11:02:00,24745.4,24749.4,24745.4,24747.55,0
NSE:NIFTY50-INDEX,2025-07-31 11:02:05,24747.5,24748.15,24745.6,24746.8,0
NSE:NIFTY50-INDEX,2025-07-31 11:02:10,24746.4,24748.8,24746.15,24748.25,0
NSE:NIFTY50-INDEX,2025-07-31 11:02:15,24747.65,24748.35,24747,24747.25,0
NSE:NIFTY50-INDEX,2025-07-31 11:02:20,24746.9,24747.85,24746.5,24747.35,0
NSE:NIFTY50-INDEX,2025-07-31 11:02:25,24747.5,24748.05,24747.05,24747.35,0
NSE:NIFTY50-INDEX,2025-07-31 11:02:30,24748.75,24752.05,24747.9,24751.3,0
NSE:NIFTY50-INDEX,2025-07-31 11:02:35,24752.05,24754.7,24752.05,24754.3,0
NSE:NIFTY50-INDEX,2025-07-31 11:02:40,24755.55,24756.65,24754.05,24756.6,0
NSE:NIFTY50-INDEX,2025-07-31 11:02:45,24755.25,24756.7,24754.45,24754.65,0
NSE:NIFTY50-INDEX,2025-07-31 11:02:50,24754.9,24755.25,24754.55,24755,0
NSE:NIFTY50-INDEX,2025-07-31 11:02:55,24754.9,24755.05,24754.1,24754.2,0
NSE:NIFTY50-INDEX,2025-07-31 11:03:00,24754.7,24761.05,24754.7,24758.55,0
NSE:NIFTY50-INDEX,2025-07-31 11:03:05,24759.5,24761.95,24758.6,24760.95,0
NSE:NIFTY50-INDEX,2025-07-31 11:03:10,24761.3,24765.3,24761.3,24764.55,0
NSE:NIFTY50-INDEX,2025-07-31 11:03:15,24764.65,24765.9,24762.7,24764.35,0
NSE:NIFTY50-INDEX,2025-07-31 11:03:20,24763.05,24763.05,24760.95,24761.15,0
NSE:NIFTY50-INDEX,2025-07-31 11:03:25,24759.3,24759.7,24758.45,24758.7,0
NSE:NIFTY50-INDEX,2025-07-31 11:03:30,24758.05,24760.6,24757.3,24760.25,0
NSE:NIFTY50-INDEX,2025-07-31 11:03:35,24760.15,24761.9,24759.3,24761.9,0
