symbol,timestamp,open,high,low,close,volume
NSE:NIFTY50-INDEX,2025-08-01 14:05:10,24646.7,24646.95,24645.8,24646.85,0
NSE:NIFTY50-INDEX,2025-08-01 14:05:15,24649.1,24649.1,24647.6,24648.1,0
NSE:NIFTY50-INDEX,2025-08-01 14:05:20,24647.8,24648.15,24647.4,24647.75,0
NSE:NIFTY50-INDEX,2025-08-01 14:05:25,24648.25,24648.65,24647.9,24648.55,0
NSE:NIFTY50-INDEX,2025-08-01 14:05:30,24648.5,24648.5,24647,24647.3,0
NSE:NIFTY50-INDEX,2025-08-01 14:05:35,24647.5,24648.7,24646.3,24647.55,0
NSE:NIFTY50-INDEX,2025-08-01 14:05:40,24646.85,24647.65,24646.25,24646.8,0
NSE:NIFTY50-INDEX,2025-08-01 14:05:45,24647.9,24648.05,24646.6,24646.6,0
NSE:NIFTY50-INDEX,2025-08-01 14:05:50,24646.9,24646.9,24645.2,24645.2,0
NSE:NIFTY50-INDEX,2025-08-01 14:05:55,24646.05,24647.15,24645.75,24646.25,0
NSE:NIFTY50-INDEX,2025-08-01 14:06:00,24646.3,24646.4,24645.7,24645.95,0
NSE:NIFTY50-INDEX,2025-08-01 14:06:05,24646.25,24647.25,24645.45,24645.6,0
NSE:NIFTY50-INDEX,2025-08-01 14:06:10,24646.1,24646.9,24644.85,24644.85,0
NSE:NIFTY50-INDEX,2025-08-01 14:06:15,24645.75,24646.05,24644.55,24644.55,0
NSE:NIFTY50-INDEX,2025-08-01 14:06:20,24644.3,24645,24643.4,24644.7,0
NSE:NIFTY50-INDEX,2025-08-01 14:06:25,24645.5,24646.6,24643.9,24645.8,0
NSE:NIFTY50-INDEX,2025-08-01 14:06:30,24646.55,24646.85,24644.35,24644.35,0
NSE:NIFTY50-INDEX,2025-08-01 14:06:35,24644.65,24647.35,24643.3,24647.35,0
NSE:NIFTY50-INDEX,2025-08-01 14:06:40,24646.9,24648.6,24646.75,24648.6,0
NSE:NIFTY50-INDEX,2025-08-01 14:06:45,24649.45,24650.05,24649.45,24649.75,0
NSE:NIFTY50-INDEX,2025-08-01 14:06:50,24650.2,24650.25,24649.65,24649.9,0
NSE:NIFTY50-INDEX,2025-08-01 14:06:55,24650.5,24650.5,24649.35,24649.5,0
NSE:NIFTY50-INDEX,2025-08-01 14:07:00,24649.85,24649.85,24647.7,24648,0
NSE:NIFTY50-INDEX,2025-08-01 14:07:05,24648.65,24650.6,24647.9,24649.6,0
NSE:NIFTY50-INDEX,2025-08-01 14:07:10,24649.55,24650.5,24649.3,24650.3,0
NSE:NIFTY50-INDEX,2025-08-01 14:07:15,24649.95,24650.35,24648.05,24648.05,0
NSE:NIFTY50-INDEX,2025-08-01 14:07:20,24647.85,24648.95,24647.05,24648.15,0
NSE:NIFTY50-INDEX,2025-08-01 14:07:25,24648.9,24648.9,24646.45,24646.45,0
NSE:NIFTY50-INDEX,2025-08-01 14:07:30,24646.05,24646.05,24643.45,24643.55,0
NSE:NIFTY50-INDEX,2025-08-01 14:07:35,24643.2,24643.2,24641,24641,0
NSE:NIFTY50-INDEX,2025-08-01 14:07:40,24641.1,24641.7,24639.55,24640.7,0
NSE:NIFTY50-INDEX,2025-08-01 14:07:45,24641.7,24642.3,24641.6,24641.6,0
NSE:NIFTY50-INDEX,2025-08-01 14:07:50,24641.9,24642.55,24641.1,24642.55,0
NSE:NIFTY50-INDEX,2025-08-01 14:07:55,24642.6,24643.3,24642.6,24643,0
NSE:NIFTY50-INDEX,2025-08-01 14:08:00,24643.55,24643.75,24641.85,24642.15,0
NSE:NIFTY50-INDEX,2025-08-01 14:08:05,24642.55,24644.45,24642.1,24643.2,0
NSE:NIFTY50-INDEX,2025-08-01 14:08:10,24643.85,24644.15,24642.85,24643.45,0
NSE:NIFTY50-INDEX,2025-08-01 14:08:15,24643.7,24643.7,24642.25,24642.5,0
NSE:NIFTY50-INDEX,2025-08-01 14:08:20,24642.35,24642.35,24640.8,24641.1,0
NSE:NIFTY50-INDEX,2025-08-01 14:08:25,24641.25,24642.05,24640.1,24640.1,0
NSE:NIFTY50-INDEX,2025-08-01 14:08:30,24640.35,24640.95,24638.45,24639.45,0
NSE:NIFTY50-INDEX,2025-08-01 14:08:35,24640.35,24641.15,24639.65,24640.65,0
NSE:NIFTY50-INDEX,2025-08-01 14:08:40,24640.6,24641.9,24640.05,24641.5,0
NSE:NIFTY50-INDEX,2025-08-01 14:08:45,24642.1,24645.2,24641.6,24645.2,0
NSE:NIFTY50-INDEX,2025-08-01 14:08:50,24645.6,24645.6,24644,24644.05,0
NSE:NIFTY50-INDEX,2025-08-01 14:08:55,24644.15,24644.15,24642.8,24642.8,0
NSE:NIFTY50-INDEX,2025-08-01 14:09:00,24643.25,24643.75,24642.1,24642.1,0
NSE:NIFTY50-INDEX,2025-08-01 14:09:05,24642.7,24643.6,24642.15,24643.15,0
NSE:NIFTY50-INDEX,2025-08-01 14:09:10,24643.2,24643.45,24642.4,24642.4,0
NSE:NIFTY50-INDEX,2025-08-01 14:09:15,24643.65,24643.85,24641.6,24641.7,0
NSE:NIFTY50-INDEX,2025-08-01 14:09:20,24641.9,24643.55,24641.85,24642.45,0
NSE:NIFTY50-INDEX,2025-08-01 14:09:25,24643.65,24644.35,24643.2,24643.2,0
NSE:NIFTY50-INDEX,2025-08-01 14:09:30,24644.9,24645,24643.95,24645,0
NSE:NIFTY50-INDEX,2025-08-01 14:09:35,24644.6,24645.55,24643.8,24644.8,0
NSE:NIFTY50-INDEX,2025-08-01 14:09:40,24644,24645.9,24644,24645.1,0
NSE:NIFTY50-INDEX,2025-08-01 14:09:45,24645.85,24646,24645.05,24645.05,0
NSE:NIFTY50-INDEX,2025-08-01 14:09:50,24645.45,24645.55,24644.3,24644.3,0
NSE:NIFTY50-INDEX,2025-08-01 14:09:55,24645.4,24645.75,24644.5,24644.75,0
NSE:NIFTY50-INDEX,2025-08-01 14:10:00,24646,24646,24642.25,24642.25,0
NSE:NIFTY50-INDEX,2025-08-01 14:10:05,24643.5,24644.35,24642.65,24642.65,0
NSE:NIFTY50-INDEX,2025-08-01 14:10:10,24643.55,24643.55,24641.25,24642.9,0
NSE:NIFTY50-INDEX,2025-08-01 14:10:15,24643.85,24643.85,24642.05,24642.05,0
NSE:NIFTY50-INDEX,2025-08-01 14:10:20,24642,24642.95,24641.15,24642.8,0
NSE:NIFTY50-INDEX,2025-08-01 14:10:25,24643.3,24643.95,24642.6,24643.65,0
NSE:NIFTY50-INDEX,2025-08-01 14:10:30,24644.7,24644.7,24643.25,24643.3,0
NSE:NIFTY50-INDEX,2025-08-01 14:10:35,24643.6,24644.55,24642.85,24644.05,0
NSE:NIFTY50-INDEX,2025-08-01 14:10:40,24644.55,24644.8,24643.7,24644.5,0
NSE:NIFTY50-INDEX,2025-08-01 14:10:45,24644.95,24647.55,24643.8,24647.15,0
NSE:NIFTY50-INDEX,2025-08-01 14:10:50,24647.35,24647.7,24646.55,24646.55,0
NSE:NIFTY50-INDEX,2025-08-01 14:10:55,24647.4,24648.1,24646.55,24646.9,0
NSE:NIFTY50-INDEX,2025-08-01 14:11:00,24647.45,24650,24646.85,24649.8,0
NSE:NIFTY50-INDEX,2025-08-01 14:11:05,24651,24656,24651,24655.55,0
NSE:NIFTY50-INDEX,2025-08-01 14:11:10,24656.5,24658.5,24655.7,24657.95,0
NSE:NIFTY50-INDEX,2025-08-01 14:11:15,24658.75,24658.75,24657.6,24658,0
NSE:NIFTY50-INDEX,2025-08-01 14:11:20,24658.35,24658.35,24656.3,24657.75,0
NSE:NIFTY50-INDEX,2025-08-01 14:11:25,24658.45,24659.25,24657.25,24657.25,0
NSE:NIFTY50-INDEX,2025-08-01 14:11:30,24658.75,24658.75,24657.25,24657.45,0
NSE:NIFTY50-INDEX,2025-08-01 14:11:35,24656.7,24658.8,24656.7,24657.2,0
NSE:NIFTY50-INDEX,2025-08-01 14:11:40,24657,24660.85,24657,24660.4,0
NSE:NIFTY50-INDEX,2025-08-01 14:11:45,24661.35,24661.35,24659.25,24659.25,0
NSE:NIFTY50-INDEX,2025-08-01 14:11:50,24659.15,24660.35,24657.95,24660,0
NSE:NIFTY50-INDEX,2025-08-01 14:11:55,24660.15,24661,24659.25,24661,0
NSE:NIFTY50-INDEX,2025-08-01 14:12:00,24661.4,24661.4,24660.3,24661.2,0
NSE:NIFTY50-INDEX,2025-08-01 14:12:05,24662.3,24663.3,24662,24662.7,0
NSE:NIFTY50-INDEX,2025-08-01 14:12:10,24662.35,24662.8,24661.65,24661.7,0
NSE:NIFTY50-INDEX,2025-08-01 14:12:15,24663.1,24663.25,24661.55,24662.2,0
NSE:NIFTY50-INDEX,2025-08-01 14:12:20,24662.8,24662.9,24661.35,24662.55,0
NSE:NIFTY50-INDEX,2025-08-01 14:12:25,24663.2,24663.95,24662.8,24662.8,0
NSE:NIFTY50-INDEX,2025-08-01 14:12:30,24663.55,24663.55,24661.6,24661.6,0
NSE:NIFTY50-INDEX,2025-08-01 14:12:35,24661.75,24662.1,24660.85,24660.85,0
NSE:NIFTY50-INDEX,2025-08-01 14:12:40,24660.7,24660.7,24659.05,24659.85,0
NSE:NIFTY50-INDEX,2025-08-01 14:12:45,24660.1,24660.1,24657.45,24658.25,0
NSE:NIFTY50-INDEX,2025-08-01 14:12:50,24658.3,24658.85,24657.15,24657.4,0
NSE:NIFTY50-INDEX,2025-08-01 14:12:55,24658.7,24659.8,24658.3,24658.5,0
NSE:NIFTY50-INDEX,2025-08-01 14:13:00,24658.7,24658.7,24657.25,24657.25,0
NSE:NIFTY50-INDEX,2025-08-01 14:13:05,24657.75,24657.75,24655.85,24655.85,0
NSE:NIFTY50-INDEX,2025-08-01 14:13:10,24655.85,24656.45,24654.7,24654.7,0
NSE:NIFTY50-INDEX,2025-08-01 14:13:15,24656.75,24656.75,24652.95,24652.95,0
NSE:NIFTY50-INDEX,2025-08-01 14:13:20,24653.4,24653.85,24652.85,24653.1,0
NSE:NIFTY50-INDEX,2025-08-01 14:13:25,24652.2,24653.15,24652.2,24652.8,0
NSE:NIFTY50-INDEX,2025-08-01 14:13:30,24652.95,24653.45,24652.5,24652.75,0
NSE:NIFTY50-INDEX,2025-08-01 14:13:35,24650.95,24651.4,24650.45,24650.45,0
NSE:NIFTY50-INDEX,2025-08-01 14:13:40,24650.35,24650.7,24648.25,24648.25,0
NSE:NIFTY50-INDEX,2025-08-01 14:13:45,24649.55,24649.55,24648.35,24648.75,0
NSE:NIFTY50-INDEX,2025-08-01 14:13:50,24649,24649.65,24647.45,24648.6,0
NSE:NIFTY50-INDEX,2025-08-01 14:13:55,24648.3,24648.3,24647.1,24647.1,0
NSE:NIFTY50-INDEX,2025-08-01 14:14:00,24646.35,24647.25,24646.1,24646.2,0
NSE:NIFTY50-INDEX,2025-08-01 14:14:05,24646.95,24648.1,24645.65,24645.95,0
NSE:NIFTY50-INDEX,2025-08-01 14:14:10,24645.8,24647.55,24645.6,24646.55,0
NSE:NIFTY50-INDEX,2025-08-01 14:14:15,24647.65,24651.8,24647.05,24651.8,0
NSE:NIFTY50-INDEX,2025-08-01 14:14:20,24650.3,24653.65,24650.3,24652.65,0
NSE:NIFTY50-INDEX,2025-08-01 14:14:25,24653.6,24655.7,24653.5,24654.9,0
NSE:NIFTY50-INDEX,2025-08-01 14:14:30,24657.05,24657.05,24654.75,24654.75,0
NSE:NIFTY50-INDEX,2025-08-01 14:14:35,24655.75,24656.25,24654.95,24655.15,0
NSE:NIFTY50-INDEX,2025-08-01 14:14:40,24654.6,24655.05,24654.3,24654.3,0
NSE:NIFTY50-INDEX,2025-08-01 14:14:45,24653.9,24653.9,24653.05,24653.1,0
NSE:NIFTY50-INDEX,2025-08-01 14:14:50,24652.35,24652.55,24651.65,24651.65,0
NSE:NIFTY50-INDEX,2025-08-01 14:14:55,24650.8,24652.6,24650.8,24651.75,0
NSE:NIFTY50-INDEX,2025-08-01 14:15:00,24651.45,24651.55,24649.95,24650.55,0
NSE:NIFTY50-INDEX,2025-08-01 14:15:05,24649,24652,24649,24650.4,0
NSE:NIFTY50-INDEX,2025-08-01 14:15:10,24649.5,24650.85,24649.5,24650.3,0
NSE:NIFTY50-INDEX,2025-08-01 14:15:15,24650.5,24650.7,24649.15,24649.15,0
NSE:NIFTY50-INDEX,2025-08-01 14:15:20,24648.4,24650.3,24648.35,24648.35,0
NSE:NIFTY50-INDEX,2025-08-01 14:15:25,24647.5,24649,24646.65,24648.15,0
NSE:NIFTY50-INDEX,2025-08-01 14:15:30,24648.65,24649.4,24646.7,24646.7,0
NSE:NIFTY50-INDEX,2025-08-01 14:15:35,24647.95,24649.5,24646.4,24646.9,0
NSE:NIFTY50-INDEX,2025-08-01 14:15:40,24647.35,24649.4,24645.95,24648.05,0
NSE:NIFTY50-INDEX,2025-08-01 14:15:45,24648.5,24649.05,24647.3,24648.2,0
NSE:NIFTY50-INDEX,2025-08-01 14:15:50,24646.3,24649.25,24645.7,24648.85,0
NSE:NIFTY50-INDEX,2025-08-01 14:15:55,24647.1,24650.6,24647.1,24650.45,0
NSE:NIFTY50-INDEX,2025-08-01 14:16:00,24650.8,24651.85,24649.3,24649.3,0
NSE:NIFTY50-INDEX,2025-08-01 14:16:05,24648.6,24651.15,24648.6,24650.55,0
NSE:NIFTY50-INDEX,2025-08-01 14:16:10,24649.1,24650.6,24649.1,24650.1,0
NSE:NIFTY50-INDEX,2025-08-01 14:16:15,24650.9,24651.2,24650.1,24650.4,0
NSE:NIFTY50-INDEX,2025-08-01 14:16:20,24648.95,24650.55,24648.95,24649.85,0
NSE:NIFTY50-INDEX,2025-08-01 14:16:25,24649.3,24651.8,24649.3,24651.1,0
NSE:NIFTY50-INDEX,2025-08-01 14:16:30,24651.8,24652.85,24650.65,24652.85,0
NSE:NIFTY50-INDEX,2025-08-01 14:16:35,24652.9,24654.9,24651.15,24654.35,0
NSE:NIFTY50-INDEX,2025-08-01 14:16:40,24652.55,24654.9,24652.55,24654.7,0
NSE:NIFTY50-INDEX,2025-08-01 14:16:45,24654.4,24655.15,24653.5,24655.1,0
NSE:NIFTY50-INDEX,2025-08-01 14:16:50,24653.3,24654.45,24652.45,24652.45,0
NSE:NIFTY50-INDEX,2025-08-01 14:16:55,24652.25,24654.1,24652.15,24653.25,0
NSE:NIFTY50-INDEX,2025-08-01 14:17:00,24653.9,24653.9,24652.75,24653.4,0
NSE:NIFTY50-INDEX,2025-08-01 14:17:05,24651.35,24653.85,24651.05,24653.15,0
NSE:NIFTY50-INDEX,2025-08-01 14:17:10,24651.3,24654.1,24651.3,24652.2,0
NSE:NIFTY50-INDEX,2025-08-01 14:17:15,24653.45,24653.45,24652.55,24652.75,0
NSE:NIFTY50-INDEX,2025-08-01 14:17:20,24652.05,24653.25,24652.05,24652.5,0
NSE:NIFTY50-INDEX,2025-08-01 14:17:25,24651.75,24652.75,24651.6,24651.9,0
NSE:NIFTY50-INDEX,2025-08-01 14:17:30,24651.45,24651.85,24650.4,24650.4,0
NSE:NIFTY50-INDEX,2025-08-01 14:17:35,24649.4,24651.1,24649.2,24650.35,0
NSE:NIFTY50-INDEX,2025-08-01 14:17:40,24648.9,24653.95,24648.9,24653.95,0
NSE:NIFTY50-INDEX,2025-08-01 14:17:45,24654.2,24654.2,24653.45,24653.95,0
NSE:NIFTY50-INDEX,2025-08-01 14:17:50,24653.2,24654.85,24653.2,24654.2,0
NSE:NIFTY50-INDEX,2025-08-01 14:17:55,24653.05,24655.3,24653.05,24655.3,0
NSE:NIFTY50-INDEX,2025-08-01 14:18:00,24655.6,24658,24654.7,24656.6,0
NSE:NIFTY50-INDEX,2025-08-01 14:18:05,24655.5,24658.8,24655.5,24656.55,0
NSE:NIFTY50-INDEX,2025-08-01 14:18:10,24655.35,24659.7,24655.2,24657.5,0
NSE:NIFTY50-INDEX,2025-08-01 14:18:15,24657.2,24658.15,24656.6,24657.15,0
NSE:NIFTY50-INDEX,2025-08-01 14:18:20,24656.3,24657.75,24656.3,24656.7,0
NSE:NIFTY50-INDEX,2025-08-01 14:18:25,24655.65,24656.4,24654.9,24654.9,0
NSE:NIFTY50-INDEX,2025-08-01 14:18:30,24655.4,24655.4,24654.8,24655.2,0
NSE:NIFTY50-INDEX,2025-08-01 14:18:35,24653.95,24654.95,24653.8,24653.8,0
NSE:NIFTY50-INDEX,2025-08-01 14:18:40,24653.05,24654.1,24652.75,24652.75,0
NSE:NIFTY50-INDEX,2025-08-01 14:18:45,24653.55,24653.9,24653.1,24653.5,0
NSE:NIFTY50-INDEX,2025-08-01 14:18:50,24652.6,24653.95,24652.6,24653.75,0
NSE:NIFTY50-INDEX,2025-08-01 14:18:55,24652.1,24654.2,24652.1,24653.85,0
NSE:NIFTY50-INDEX,2025-08-01 14:19:00,24653.5,24654.3,24653.25,24654.15,0
NSE:NIFTY50-INDEX,2025-08-01 14:19:05,24652.95,24654.4,24652.25,24653.4,0
NSE:NIFTY50-INDEX,2025-08-01 14:19:10,24653.4,24654.2,24651.65,24654.2,0
NSE:NIFTY50-INDEX,2025-08-01 14:19:15,24654.2,24654.4,24648.9,24650.05,0
NSE:NIFTY50-INDEX,2025-08-01 14:19:20,24647.65,24648.2,24645.1,24645.15,0
NSE:NIFTY50-INDEX,2025-08-01 14:19:25,24644.05,24646.1,24644.05,24644.1,0
NSE:NIFTY50-INDEX,2025-08-01 14:19:30,24644.6,24645.45,24644.45,24645.35,0
NSE:NIFTY50-INDEX,2025-08-01 14:19:35,24642.85,24645.15,24642.85,24644,0
NSE:NIFTY50-INDEX,2025-08-01 14:19:40,24642.6,24644.25,24642.6,24643,0
NSE:NIFTY50-INDEX,2025-08-01 14:19:45,24644.15,24644.75,24642.75,24644,0
NSE:NIFTY50-INDEX,2025-08-01 14:19:50,24642.5,24643.25,24642.35,24643.25,0
NSE:NIFTY50-INDEX,2025-08-01 14:19:55,24641.4,24642.7,24640.7,24642.15,0
NSE:NIFTY50-INDEX,2025-08-01 14:20:00,24641.9,24642.55,24640.95,24642.45,0
NSE:NIFTY50-INDEX,2025-08-01 14:20:05,24641.55,24643.75,24640.8,24642.1,0
NSE:NIFTY50-INDEX,2025-08-01 14:20:10,24641.55,24643.55,24641.55,24643.55,0
NSE:NIFTY50-INDEX,2025-08-01 14:20:15,24643.7,24644.75,24643.15,24644.45,0
NSE:NIFTY50-INDEX,2025-08-01 14:20:20,24643.05,24644,24642.95,24643,0
NSE:NIFTY50-INDEX,2025-08-01 14:20:25,24642.45,24643.8,24642.45,24643.6,0
NSE:NIFTY50-INDEX,2025-08-01 14:20:30,24643.95,24644.05,24642.3,24643,0
NSE:NIFTY50-INDEX,2025-08-01 14:20:35,24641.8,24643.85,24641.8,24643.4,0
NSE:NIFTY50-INDEX,2025-08-01 14:20:40,24642.4,24643.65,24642.4,24643.2,0
NSE:NIFTY50-INDEX,2025-08-01 14:20:45,24643.65,24643.65,24642.1,24643.6,0
NSE:NIFTY50-INDEX,2025-08-01 14:20:50,24641.8,24644.85,24641.55,24644.75,0
NSE:NIFTY50-INDEX,2025-08-01 14:20:55,24643,24644.7,24643,24644.4,0
NSE:NIFTY50-INDEX,2025-08-01 14:21:00,24644.75,24645.6,24643.85,24645.45,0
NSE:NIFTY50-INDEX,2025-08-01 14:21:05,24644.15,24646.4,24644.15,24645.65,0
NSE:NIFTY50-INDEX,2025-08-01 14:21:10,24644.35,24645.55,24644.05,24644.1,0
NSE:NIFTY50-INDEX,2025-08-01 14:21:15,24644.8,24645.5,24644.1,24644.9,0
NSE:NIFTY50-INDEX,2025-08-01 14:21:20,24643.4,24643.6,24640.9,24642.15,0
NSE:NIFTY50-INDEX,2025-08-01 14:21:25,24640.45,24642.05,24640.45,24641.2,0
NSE:NIFTY50-INDEX,2025-08-01 14:21:30,24641.05,24641.35,24639.75,24639.75,0
NSE:NIFTY50-INDEX,2025-08-01 14:21:35,24638.65,24639.75,24638.65,24639.65,0
NSE:NIFTY50-INDEX,2025-08-01 14:21:40,24638.4,24638.8,24637.65,24638.3,0
NSE:NIFTY50-INDEX,2025-08-01 14:21:45,24636.5,24638.65,24636.35,24637,0
NSE:NIFTY50-INDEX,2025-08-01 14:21:50,24637.7,24639.15,24637.6,24638.5,0
NSE:NIFTY50-INDEX,2025-08-01 14:21:55,24637.8,24639.55,24637.8,24638.45,0
NSE:NIFTY50-INDEX,2025-08-01 14:22:00,24639.15,24639.55,24638.5,24638.5,0
NSE:NIFTY50-INDEX,2025-08-01 14:22:05,24636.25,24638.1,24636.25,24637.1,0
NSE:NIFTY50-INDEX,2025-08-01 14:22:10,24635.95,24637.15,24635.25,24635.25,0
NSE:NIFTY50-INDEX,2025-08-01 14:22:15,24633.95,24636.15,24632.85,24634.1,0
NSE:NIFTY50-INDEX,2025-08-01 14:22:20,24631.4,24633.65,24631.4,24633.15,0
NSE:NIFTY50-INDEX,2025-08-01 14:22:25,24633.25,24635.55,24633.15,24635.55,0
NSE:NIFTY50-INDEX,2025-08-01 14:22:30,24636.15,24636.65,24634.95,24636.05,0
NSE:NIFTY50-INDEX,2025-08-01 14:22:35,24633.3,24637.05,24633.3,24635.65,0
NSE:NIFTY50-INDEX,2025-08-01 14:22:40,24634.85,24638.4,24634.6,24637.8,0
NSE:NIFTY50-INDEX,2025-08-01 14:22:45,24638.75,24639.85,24637.85,24638.65,0
NSE:NIFTY50-INDEX,2025-08-01 14:22:50,24637.9,24639.4,24637.25,24637.5,0
NSE:NIFTY50-INDEX,2025-08-01 14:22:55,24636.5,24639,24636.5,24637.15,0
NSE:NIFTY50-INDEX,2025-08-01 14:23:00,24637,24637.5,24636.45,24636.95,0
NSE:NIFTY50-INDEX,2025-08-01 14:23:05,24635.2,24635.75,24633.6,24633.6,0
NSE:NIFTY50-INDEX,2025-08-01 14:23:10,24633,24633.65,24632.7,24633.35,0
NSE:NIFTY50-INDEX,2025-08-01 14:23:15,24635.3,24635.5,24633.7,24633.7,0
NSE:NIFTY50-INDEX,2025-08-01 14:23:20,24632.7,24634.4,24632.7,24634.2,0
NSE:NIFTY50-INDEX,2025-08-01 14:23:25,24633.9,24635.4,24633.8,24634.85,0
NSE:NIFTY50-INDEX,2025-08-01 14:23:30,24635,24636.4,24634.35,24634.8,0
NSE:NIFTY50-INDEX,2025-08-01 14:23:35,24633.5,24635.95,24633.35,24634.15,0
NSE:NIFTY50-INDEX,2025-08-01 14:23:40,24633.25,24634.5,24632.85,24634.5,0
NSE:NIFTY50-INDEX,2025-08-01 14:23:45,24633.9,24634.6,24633.25,24634.6,0
NSE:NIFTY50-INDEX,2025-08-01 14:23:50,24633.5,24634.75,24633.5,24634.7,0
NSE:NIFTY50-INDEX,2025-08-01 14:23:55,24633.3,24634.8,24633.25,24634.65,0
NSE:NIFTY50-INDEX,2025-08-01 14:24:00,24634.75,24634.75,24632.7,24633.2,0
NSE:NIFTY50-INDEX,2025-08-01 14:24:05,24633.85,24634.85,24632.65,24633.35,0
NSE:NIFTY50-INDEX,2025-08-01 14:24:10,24632.05,24634.3,24632.05,24634.15,0
NSE:NIFTY50-INDEX,2025-08-01 14:24:15,24634.45,24634.6,24632.9,24633.1,0
NSE:NIFTY50-INDEX,2025-08-01 14:24:20,24632,24633.55,24631.95,24633.4,0
NSE:NIFTY50-INDEX,2025-08-01 14:24:25,24631.95,24634.2,24631.95,24634.1,0
NSE:NIFTY50-INDEX,2025-08-01 14:24:30,24633.95,24634.35,24633,24634.35,0
NSE:NIFTY50-INDEX,2025-08-01 14:24:35,24631.9,24634.35,24631.9,24633.45,0
NSE:NIFTY50-INDEX,2025-08-01 14:24:40,24632.55,24633.3,24632.35,24632.35,0
NSE:NIFTY50-INDEX,2025-08-01 14:24:45,24632.4,24633.15,24631.9,24632.6,0
NSE:NIFTY50-INDEX,2025-08-01 14:24:50,24632.65,24632.65,24630.3,24630.3,0
NSE:NIFTY50-INDEX,2025-08-01 14:24:55,24629.75,24631.65,24629.75,24631.05,0
NSE:NIFTY50-INDEX,2025-08-01 14:25:00,24631.8,24631.8,24630.1,24630.1,0
NSE:NIFTY50-INDEX,2025-08-01 14:25:05,24630.7,24631.9,24629.7,24630.95,0
NSE:NIFTY50-INDEX,2025-08-01 14:25:10,24629.95,24632.1,24629.95,24632.1,0
NSE:NIFTY50-INDEX,2025-08-01 14:25:15,24632.1,24633.55,24631.8,24632.15,0
NSE:NIFTY50-INDEX,2025-08-01 14:25:20,24632.85,24633.75,24631.95,24633,0
NSE:NIFTY50-INDEX,2025-08-01 14:25:25,24632.35,24632.85,24632,24632.4,0
NSE:NIFTY50-INDEX,2025-08-01 14:25:30,24632.3,24632.8,24631.25,24631.25,0
NSE:NIFTY50-INDEX,2025-08-01 14:25:35,24630.3,24631.75,24630.05,24630.65,0
NSE:NIFTY50-INDEX,2025-08-01 14:25:40,24630.7,24632,24630.65,24632,0
NSE:NIFTY50-INDEX,2025-08-01 14:25:45,24632.45,24632.45,24631.05,24632.45,0
NSE:NIFTY50-INDEX,2025-08-01 14:25:50,24630.45,24633,24630.45,24632.35,0
NSE:NIFTY50-INDEX,2025-08-01 14:25:55,24630.8,24632.75,24630.35,24631.85,0
NSE:NIFTY50-INDEX,2025-08-01 14:26:00,24632.15,24632.4,24631.05,24631.05,0
NSE:NIFTY50-INDEX,2025-08-01 14:26:05,24630.55,24634.1,24630.15,24633.15,0
NSE:NIFTY50-INDEX,2025-08-01 14:26:10,24631.85,24634.35,24631.85,24633.55,0
NSE:NIFTY50-INDEX,2025-08-01 14:26:15,24633.1,24633.4,24632.15,24632.15,0
NSE:NIFTY50-INDEX,2025-08-01 14:26:20,24631,24632.25,24631,24631.55,0
NSE:NIFTY50-INDEX,2025-08-01 14:26:25,24631.9,24632.65,24631.65,24631.8,0
NSE:NIFTY50-INDEX,2025-08-01 14:26:30,24631.7,24631.7,24630.75,24631.05,0
NSE:NIFTY50-INDEX,2025-08-01 14:26:35,24631.7,24632.25,24630.9,24631.7,0
NSE:NIFTY50-INDEX,2025-08-01 14:26:40,24630.25,24631.4,24630.25,24631,0
NSE:NIFTY50-INDEX,2025-08-01 14:26:45,24630.7,24631.15,24629.65,24631.15,0
NSE:NIFTY50-INDEX,2025-08-01 14:26:50,24629.55,24630.55,24629.2,24629.35,0
NSE:NIFTY50-INDEX,2025-08-01 14:26:55,24627.65,24629.55,24627.65,24629.4,0
NSE:NIFTY50-INDEX,2025-08-01 14:27:00,24629.45,24629.95,24628.75,24629.5,0
NSE:NIFTY50-INDEX,2025-08-01 14:27:05,24627.75,24629.55,24627,24628.9,0
NSE:NIFTY50-INDEX,2025-08-01 14:27:10,24627.65,24629.15,24627.25,24628.6,0
NSE:NIFTY50-INDEX,2025-08-01 14:27:15,24629.3,24629.6,24628.2,24628.7,0
NSE:NIFTY50-INDEX,2025-08-01 14:27:20,24627.1,24627.85,24626.95,24626.95,0
NSE:NIFTY50-INDEX,2025-08-01 14:27:25,24626.1,24628.45,24626.1,24626.9,0
NSE:NIFTY50-INDEX,2025-08-01 14:27:30,24627.2,24627.3,24626.3,24626.9,0
NSE:NIFTY50-INDEX,2025-08-01 14:27:35,24626.7,24628.2,24625.1,24626.35,0
NSE:NIFTY50-INDEX,2025-08-01 14:27:40,24625.85,24628.25,24625.45,24627.4,0
NSE:NIFTY50-INDEX,2025-08-01 14:27:45,24628,24628.05,24626.4,24626.6,0
NSE:NIFTY50-INDEX,2025-08-01 14:27:50,24625.85,24626.65,24625.35,24625.35,0
NSE:NIFTY50-INDEX,2025-08-01 14:27:55,24623.9,24626.55,24623.75,24625.15,0
NSE:NIFTY50-INDEX,2025-08-01 14:28:00,24625.9,24626.25,24622.6,24622.6,0
NSE:NIFTY50-INDEX,2025-08-01 14:28:05,24621.75,24622.75,24621.4,24621.45,0
